2011-11-19, 37287
2011-11-20, 44397
2011-11-21, 50666
2011-11-22, 54604
2011-11-23, 44708
2011-11-24, #NA
2011-11-25, 38996
2011-11-26, 31807
2011-11-27, 44934
2011-11-28, 53009
2011-11-29, 50264
2011-11-30, 56009
2011-12-01, 55060
2011-12-02, 47840
2011-12-03, 39573
2011-12-04, 38773
2011-12-05, 51732
2011-12-06, 54446
2011-12-07, 51144
2011-12-08, 51536
2011-12-09, 48307
2011-12-10, 44409
2011-12-11, 47504
2011-12-12, 51456
2011-12-13, 57606
2011-12-14, 57617
2011-12-15, 56131
2011-12-16, 48969
2011-12-17, 43679
2011-12-18, 49112
2011-12-19, 53804
2011-12-20, 59009
2011-12-21, 55378
2011-12-22, 56883
2011-12-23, 37504
2011-12-24, 36191
2011-12-25, 33498
2011-12-26, 46634
2011-12-27, 59041
2011-12-28, 60641
2011-12-29, 64737
2011-12-30, 58115
2011-12-31, 38355
2012-01-01, 38005
2012-01-02, 59219
2012-01-03, 65931
2012-01-04, 55820
2012-01-05, 53338
2012-01-06, 57673
2012-01-07, 54425
2012-01-08, 63520
2012-01-09, 3751
2012-01-10, 61050
2012-01-11, 63472
2012-01-12, 57680
2012-01-13, 56566
2012-01-14, 67565
2012-01-15, 61318
2012-01-16, 67484
2012-01-17, 59957
2012-01-18, 62564
2012-01-19, 62815
2012-01-20, 55749
2012-01-21, 53526
2012-01-22, 54724
2012-01-23, 50600
2012-01-24, 64610
2012-01-25, 67562
2012-01-26, 67074
2012-01-27, 68164
2012-01-28, 53156
2012-01-29, 56966
2012-01-30, 67089
2012-01-31, 63737
2012-02-01, 85049
2012-02-02, 63388
2012-02-03, 32499
2012-02-04, 38351
2012-02-05, 39437
2012-02-06, 60205
2012-02-07, 69336
2012-02-08, 65086
2012-02-09, 64098
2012-02-10, 54675
2012-02-11, 51006
2012-02-12, 63137
2012-02-13, 62905
2012-02-14, 67702
2012-02-15, 67789
2012-02-16, 73680
2012-02-17, 67744
2012-02-18, 57948
2012-02-19, 65648
2012-02-20, 73491
2012-02-21, 70201
2012-02-22, 71542
